Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1549471738000,78:ba:f9:98:a7:72,-77,umd-secure,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,12412
1549471738000,78:ba:f9:98:a7:73,-76,umd-util2,-76.94199437,38.98241565,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549471738000,78:ba:f9:98:a7:74,-78,umd-guest,-76.94199437,38.98241565,6,[ESS],,12412
1549471738000,78:ba:f9:98:a7:7d,-78,umd-secure,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,-5785
1549471738000,78:ba:f9:98:a7:7e,-76,eduroam,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,-5785
1549471738000,78:ba:f9:98:f9:71,-79,eduroam,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,112462
1549471738000,78:ba:f9:98:f9:72,-79,umd-secure,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,112462
1549471738000,78:ba:f9:98:f9:73,-79,umd-util2,-76.94199437,38.98241565,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549471738000,78:ba:f9:98:f9:74,-79,umd-guest,-76.94199437,38.98241565,6,[ESS],,112462
1549472579000,78:ba:f9:9c:68:b1,-79,eduroam,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,112462
1549472579000,78:ba:f9:9c:68:b2,-78,umd-secure,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,112462
1549472579000,78:ba:f9:9c:68:b3,-78,umd-util2,-76.94072781,38.98866771,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549472579000,78:ba:f9:9c:68:bc,-86,umd-util2,-76.94072781,38.98866771,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549472579000,78:ba:f9:9c:68:bd,-82,umd-secure,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,-5320
1549472579000,78:ba:f9:9c:6e:31,-73,eduroam,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,12412
1549472579000,78:ba:f9:9c:6e:34,-74,umd-guest,-76.94072781,38.98866771,6,[ESS],,12412
1549472579000,78:ba:f9:9c:70:70,-90,umd,-76.94072781,38.98866771,6,[ESS],,62437
1549472579000,78:ba:f9:9c:d3:01,-78,eduroam,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,62437
1549472579000,78:ba:f9:9c:d3:03,-80,umd-util2,-76.94072781,38.98866771,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549472579000,78:ba:f9:9c:d3:04,-78,umd-guest,-76.94072781,38.98866771,6,[ESS],,62437
1549472579000,78:ba:f9:9c:d3:0b,-86,umd-guest,-76.94072781,38.98866771,6,[ESS],,-5280
1549472579000,78:ba:f9:9c:d3:0c,-82,umd-util2,-76.94072781,38.98866771,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1549472579000,78:ba:f9:9c:d3:0d,-88,umd-secure,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,-5280
1549472579000,78:ba:f9:9c:d3:0e,-87,eduroam,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,-5280
1549472579000,78:ba:f9:9c:d3:0f,-85,umd,-76.94072781,38.98866771,6,[ESS],,-5280
1549471619000,78:ba:f9:ad:23:50,-76,umd,-76.94049476,38.98241813,5,[ESS],,62437
1549471619000,78:ba:f9:ad:23:52,-76,umd-secure,-76.94049476,38.98241813,5,[WPA2-EAP-CCMP][ESS],,62437
1549471619000,78:ba:f9:ad:23:53,-76,umd-util2,-76.94049476,38.98241813,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549471619000,78:ba:f9:ad:23:54,-76,umd-guest,-76.94049476,38.98241813,5,[ESS],,62437
1549471738000,78:ba:f9:ad:63:cc,-81,umd-util2,-76.94199437,38.98241565,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1549471738000,78:ba:f9:ad:63:cf,-82,umd,-76.94199437,38.98241565,6,[ESS],,-5785
1549473179000,7c:95:f3:8a:05:60,-46,umd,-76.94700652,38.99104276,10,[ESS],,12412
1549473179000,7c:95:f3:8a:05:61,-47,eduroam,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,12412
1549473179000,7c:95:f3:8a:05:62,-46,umd-secure,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,12412
1549473179000,7c:95:f3:8a:05:63,-46,umd-util2,-76.94700652,38.99104276,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549473179000,7c:95:f3:8a:05:64,-50,umd-guest,-76.94700652,38.99104276,10,[ESS],,12412
1549473060000,7c:95:f3:8a:05:6b,-53,umd-guest,-76.94660345,38.99142843,10,[ESS],,-5785
1549473060000,7c:95:f3:8a:05:6c,-52,umd-util2,-76.94660345,38.99142843,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1549473900000,7c:95:f3:8a:05:6d,-53,umd-secure,-76.94584537,38.99076075,4,[WPA2-EAP-CCMP][ESS],,-5785
1549473900000,7c:95:f3:8a:05:6e,-52,eduroam,-76.94584537,38.99076075,4,[WPA2-EAP-CCMP][ESS],,-5785
1549473900000,7c:95:f3:8a:05:6f,-52,umd,-76.94584537,38.99076075,4,[ESS],,-5785
1549473540000,7c:95:f3:8a:59:2d,-84,umd-secure,-76.9477983,38.98934234,8,[WPA2-EAP-CCMP][ESS],,-5745
1549473660000,7c:95:f3:8a:59:a0,-60,umd,-76.94576798,38.98885185,8,[ESS],,12412
1549473784000,7c:95:f3:8a:59:a1,-63,eduroam,-76.94540194,38.98981845,3,[WPA2-EAP-CCMP][ESS],,12412
1549473660000,7c:95:f3:8a:59:a2,-62,umd-secure,-76.94576798,38.98885185,8,[WPA2-EAP-CCMP][ESS],,12412
1549473660000,7c:95:f3:8a:59:a3,-61,umd-util2,-76.94576798,38.98885185,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549473660000,7c:95:f3:8a:59:a4,-60,umd-guest,-76.94576798,38.98885185,8,[ESS],,12412
1549473660000,7c:95:f3:8a:59:ab,-61,umd-guest,-76.94576798,38.98885185,8,[ESS],,-5765
1549473660000,7c:95:f3:8a:59:ac,-61,umd-util2,-76.94576798,38.98885185,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1549473660000,7c:95:f3:8a:59:ad,-62,umd-secure,-76.94576798,38.98885185,8,[WPA2-EAP-CCMP][ESS],,-5765
1549473660000,7c:95:f3:8a:59:ae,-61,eduroam,-76.94576798,38.98885185,8,[WPA2-EAP-CCMP][ESS],,-5765
1549473660000,7c:95:f3:8a:59:af,-61,umd,-76.94576798,38.98885185,8,[ESS],,-5765
1549474140000,7c:95:f3:8a:5a:61,-84,eduroam,-76.94318061,38.99134079,11,[WPA2-EAP-CCMP][ESS],,62437
1549474140000,7c:95:f3:8a:5a:62,-77,umd-secure,-76.94318061,38.99134079,11,[WPA2-EAP-CCMP][ESS],,62437
1549472820000,7c:95:f3:8a:5a:63,-80,umd-util2,-76.94297993,38.99067982,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549472939000,7c:95:f3:8a:5a:6b,-82,umd-guest,-76.94539028,38.99060688,8,[ESS],,-5765
1549473900000,7c:95:f3:8a:5a:6d,-72,umd-secure,-76.94584537,38.99076075,4,[WPA2-EAP-CCMP][ESS],,-5765
1549473060000,7c:95:f3:8a:5a:6e,-76,eduroam,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,-5765
1549474140000,7c:95:f3:8a:5c:80,-66,umd,-76.94318061,38.99134079,11,[ESS],,112462
1549474140000,7c:95:f3:8a:5c:81,-66,eduroam,-76.94318061,38.99134079,11,[WPA2-EAP-CCMP][ESS],,112462
1549474140000,7c:95:f3:8a:5c:82,-64,umd-secure,-76.94318061,38.99134079,11,[WPA2-EAP-CCMP][ESS],,112462
1549474140000,7c:95:f3:8a:5c:83,-67,umd-util2,-76.94318061,38.99134079,11,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549474140000,7c:95:f3:8a:5c:84,-65,umd-guest,-76.94318061,38.99134079,11,[ESS],,112462
1549474140000,7c:95:f3:8a:5c:8b,-63,umd-guest,-76.94318061,38.99134079,11,[ESS],,-5745
1549474022000,7c:95:f3:8a:5c:8c,-65,umd-util2,-76.94524207,38.99146564,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549474140000,7c:95:f3:8a:5c:8d,-56,umd-secure,-76.94318061,38.99134079,11,[WPA2-EAP-CCMP][ESS],,-5745
1549474140000,7c:95:f3:8a:5c:8f,-63,umd,-76.94318061,38.99134079,11,[ESS],,-5745
1549469402000,7c:95:f3:8a:5c:a0,-71,umd,-76.93944106,38.98466053,3,[ESS],,62437
1549469402000,7c:95:f3:8a:5c:a1,-70,eduroam,-76.93944106,38.98466053,3,[WPA2-EAP-CCMP][ESS],,62437
1549469402000,7c:95:f3:8a:5c:a2,-68,umd-secure,-76.93944106,38.98466053,3,[WPA2-EAP-CCMP][ESS],,62437
1549469402000,7c:95:f3:8a:5c:a3,-70,umd-util2,-76.93944106,38.98466053,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549469402000,7c:95:f3:8a:5c:a4,-71,umd-guest,-76.93944106,38.98466053,3,[ESS],,62437
1549469648000,7c:95:f3:8a:5c:ab,-77,umd-guest,-76.93794175,38.98133347,6,[ESS],,-5805
1549469648000,7c:95:f3:8a:5c:ad,-77,umd-secure,-76.93794175,38.98133347,6,[WPA2-EAP-CCMP][ESS],,-5805
1549469648000,7c:95:f3:8a:5c:ae,-75,eduroam,-76.93794175,38.98133347,6,[WPA2-EAP-CCMP][ESS],,-5805
1549469402000,7c:95:f3:8a:5c:af,-68,umd,-76.93944106,38.98466053,3,[ESS],,-5805
1549472098000,7c:95:f3:8a:5c:c0,-61,umd,-76.94051377,38.98646002,3,[ESS],,112462
1549472098000,7c:95:f3:8a:5c:c1,-62,eduroam,-76.94051377,38.98646002,3,[WPA2-EAP-CCMP][ESS],,112462
1549472098000,7c:95:f3:8a:5c:c2,-62,umd-secure,-76.94051377,38.98646002,3,[WPA2-EAP-CCMP][ESS],,112462
1549472098000,7c:95:f3:8a:5c:c3,-62,umd-util2,-76.94051377,38.98646002,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549472098000,7c:95:f3:8a:5c:c4,-62,umd-guest,-76.94051377,38.98646002,3,[ESS],,112462
1549472098000,7c:95:f3:8a:5c:cb,-60,umd-guest,-76.94051377,38.98646002,3,[ESS],,-5745
1549472098000,7c:95:f3:8a:5c:cc,-60,umd-util2,-76.94051377,38.98646002,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549472098000,7c:95:f3:8a:5c:cd,-59,umd-secure,-76.94051377,38.98646002,3,[WPA2-EAP-CCMP][ESS],,-5745
1549472098000,7c:95:f3:8a:5c:ce,-59,eduroam,-76.94051377,38.98646002,3,[WPA2-EAP-CCMP][ESS],,-5745
1549472098000,7c:95:f3:8a:5c:cf,-59,umd,-76.94051377,38.98646002,3,[ESS],,-5745
1549469402000,7c:95:f3:8a:5d:a0,-46,umd,-76.93944106,38.98466053,3,[ESS],,62437
1549469402000,7c:95:f3:8a:5d:a1,-46,eduroam,-76.93944106,38.98466053,3,[WPA2-EAP-CCMP][ESS],,62437
1549469409000,7c:95:f3:8a:5d:a2,-40,umd-secure,-76.93957523,38.98462402,4,[WPA2-EAP-CCMP][ESS],,62437
1549469402000,7c:95:f3:8a:5d:a3,-45,umd-util2,-76.93944106,38.98466053,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549469402000,7c:95:f3:8a:5d:a4,-45,umd-guest,-76.93944106,38.98466053,3,[ESS],,62437
1549469402000,7c:95:f3:8a:5d:ab,-47,umd-guest,-76.93944106,38.98466053,3,[ESS],,-5805
1549469402000,7c:95:f3:8a:5d:ac,-48,umd-util2,-76.93944106,38.98466053,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549469402000,7c:95:f3:8a:5d:ad,-48,umd-secure,-76.93944106,38.98466053,3,[WPA2-EAP-CCMP][ESS],,-5805
1549469402000,7c:95:f3:8a:5d:ae,-48,eduroam,-76.93944106,38.98466053,3,[WPA2-EAP-CCMP][ESS],,-5805
1549469402000,7c:95:f3:8a:5d:af,-47,umd,-76.93944106,38.98466053,3,[ESS],,-5805
1549474022000,7c:95:f3:8a:5e:a0,-77,umd,-76.94524207,38.99146564,4,[ESS],,62437
1549473060000,7c:95:f3:8a:5e:a1,-74,eduroam,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,62437
1549474022000,7c:95:f3:8a:5e:a2,-73,umd-secure,-76.94524207,38.99146564,4,[WPA2-EAP-CCMP][ESS],,62437
1549474022000,7c:95:f3:8a:5e:a3,-73,umd-util2,-76.94524207,38.99146564,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549474022000,7c:95:f3:8a:5e:a4,-75,umd-guest,-76.94524207,38.99146564,4,[ESS],,62437
1549473900000,7c:95:f3:8a:5e:ab,-67,umd-guest,-76.94584537,38.99076075,4,[ESS],,-5825
1549472939000,7c:95:f3:8a:5e:ac,-82,umd-util2,-76.94539028,38.99060688,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1549473900000,7c:95:f3:8a:5e:ad,-68,umd-secure,-76.94584537,38.99076075,4,[WPA2-EAP-CCMP][ESS],,-5825
1549474022000,7c:95:f3:8a:5e:ae,-66,eduroam,-76.94524207,38.99146564,4,[WPA2-EAP-CCMP][ESS],,-5825
1549473060000,7c:95:f3:8a:5e:af,-67,umd,-76.94660345,38.99142843,10,[ESS],,-5825
1549471738000,7c:95:f3:8a:5f:40,-71,umd,-76.94199437,38.98241565,6,[ESS],,112462
1549471738000,7c:95:f3:8a:5f:41,-73,eduroam,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,112462
1549471738000,7c:95:f3:8a:5f:42,-72,umd-secure,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,112462
1549471738000,7c:95:f3:8a:5f:43,-72,umd-util2,-76.94199437,38.98241565,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549471738000,7c:95:f3:8a:5f:44,-73,umd-guest,-76.94199437,38.98241565,6,[ESS],,112462
1549471738000,7c:95:f3:8a:5f:4b,-71,umd-guest,-76.94199437,38.98241565,6,[ESS],,-5660
1549471738000,7c:95:f3:8a:5f:4c,-68,umd-util2,-76.94199437,38.98241565,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5660
1549471738000,7c:95:f3:8a:5f:4d,-70,umd-secure,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,-5660
1549471738000,7c:95:f3:8a:5f:4e,-74,eduroam,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,-5660
1549471738000,7c:95:f3:8a:5f:4f,-70,umd,-76.94199437,38.98241565,6,[ESS],,-5660
1549474260000,7c:95:f3:8a:5f:a0,-55,umd,-76.94097738,38.99121938,5,[ESS],,12412
1549474260000,7c:95:f3:8a:5f:a1,-55,eduroam,-76.94097738,38.99121938,5,[WPA2-EAP-CCMP][ESS],,12412
1549474260000,7c:95:f3:8a:5f:a2,-54,umd-secure,-76.94097738,38.99121938,5,[WPA2-EAP-CCMP][ESS],,12412
1549474260000,7c:95:f3:8a:5f:a3,-55,umd-util2,-76.94097738,38.99121938,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549474260000,7c:95:f3:8a:5f:a4,-55,umd-guest,-76.94097738,38.99121938,5,[ESS],,12412
1549474260000,7c:95:f3:8a:5f:ab,-54,umd-guest,-76.94097738,38.99121938,5,[ESS],,-5745
1549474260000,7c:95:f3:8a:5f:ac,-55,umd-util2,-76.94097738,38.99121938,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549474260000,7c:95:f3:8a:5f:ad,-55,umd-secure,-76.94097738,38.99121938,5,[WPA2-EAP-CCMP][ESS],,-5745
1549474260000,7c:95:f3:8a:5f:ae,-55,eduroam,-76.94097738,38.99121938,5,[WPA2-EAP-CCMP][ESS],,-5745
1549474260000,7c:95:f3:8a:5f:af,-56,umd,-76.94097738,38.99121938,5,[ESS],,-5745
1549471857000,7c:95:f3:8a:60:60,-73,umd,-76.94237229,38.98394225,3,[ESS],,112462
1549471619000,7c:95:f3:8a:60:63,-90,umd-util2,-76.94049476,38.98241813,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549471857000,7c:95:f3:8a:60:6b,-59,umd-guest,-76.94237229,38.98394225,3,[ESS],,-5785
1549471857000,7c:95:f3:8a:60:6c,-59,umd-util2,-76.94237229,38.98394225,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1549471901000,7c:95:f3:8a:60:6d,-47,umd-secure,-76.94259428,38.98447267,6,[WPA2-EAP-CCMP][ESS],,-5785
1549471857000,7c:95:f3:8a:60:6e,-58,eduroam,-76.94237229,38.98394225,3,[WPA2-EAP-CCMP][ESS],,-5785
1549471857000,7c:95:f3:8a:60:6f,-58,umd,-76.94237229,38.98394225,3,[ESS],,-5785
1549472820000,7c:95:f3:8a:60:e1,-71,eduroam,-76.94297993,38.99067982,7,[WPA2-EAP-CCMP][ESS],,62437
1549472700000,7c:95:f3:8a:60:e3,-69,umd-util2,-76.94111991,38.99015748,9,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549472700000,7c:95:f3:8a:60:eb,-60,umd-guest,-76.94111991,38.99015748,9,[ESS],,-5805
1549472837000,7c:95:f3:8a:60:ec,-59,umd-util2,-76.94332649,38.99072543,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549472906000,7c:95:f3:8a:60:ee,-57,eduroam,-76.94472394,38.99068691,7,[WPA2-EAP-CCMP][ESS],,-5805
1549472700000,7c:95:f3:8a:60:ef,-60,umd,-76.94111991,38.99015748,9,[ESS],,-5805
1549472700000,7c:95:f3:8a:64:80,-72,umd,-76.94111991,38.99015748,9,[ESS],,112462
1549472700000,7c:95:f3:8a:64:81,-71,eduroam,-76.94111991,38.99015748,9,[WPA2-EAP-CCMP][ESS],,112462
1549472700000,7c:95:f3:8a:64:82,-74,umd-secure,-76.94111991,38.99015748,9,[WPA2-EAP-CCMP][ESS],,112462
1549472700000,7c:95:f3:8a:64:83,-73,umd-util2,-76.94111991,38.99015748,9,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549472700000,7c:95:f3:8a:64:84,-73,umd-guest,-76.94111991,38.99015748,9,[ESS],,112462
1549472700000,7c:95:f3:8a:64:8b,-52,umd-guest,-76.94111991,38.99015748,9,[ESS],,-5825
1549472700000,7c:95:f3:8a:64:8c,-51,umd-util2,-76.94111991,38.99015748,9,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1549472700000,7c:95:f3:8a:64:8d,-51,umd-secure,-76.94111991,38.99015748,9,[WPA2-EAP-CCMP][ESS],,-5825
1549472700000,7c:95:f3:8a:64:8e,-52,eduroam,-76.94111991,38.99015748,9,[WPA2-EAP-CCMP][ESS],,-5825
1549472700000,7c:95:f3:8a:64:8f,-52,umd,-76.94111991,38.99015748,9,[ESS],,-5825
1549469731000,80:2a:a8:84:5b:80,-76,LotsaINT,-76.93877626,38.98079027,3,[WPA2-PSK-CCMP][ESS],,62437
1549471377000,80:2a:a8:84:60:93,-70,LotsaINT,-76.93900232,38.98092381,5,[WPA2-PSK-CCMP][ESS],,12412
1549469731000,80:2a:a8:85:5b:80,-76,LotsaINT,-76.93877626,38.98079027,3,[WPA2-PSK-CCMP][ESS],,-5180
1549471377000,80:2a:a8:85:60:93,-79,LotsaINT,-76.93900232,38.98092381,5,[WPA2-PSK-CCMP][ESS],,-5180
1549473540000,80:ce:62:f3:88:b3,-72,DIRECT-B2-HP OfficeJet Pro 8710,-76.9477983,38.98934234,8,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549471377000,82:2a:a8:84:5b:80,-70,Lotsa-Guest,-76.93900232,38.98092381,5,[ESS],,62437
1549469731000,82:2a:a8:84:60:93,-78,Lotsa-Guest,-76.93877626,38.98079027,3,[ESS],,12412
1549469731000,82:2a:a8:85:5b:80,-77,Lotsa-Guest,-76.93877626,38.98079027,3,[ESS],,-5180
1549471377000,82:2a:a8:85:60:93,-80,Lotsa-Guest,-76.93900232,38.98092381,5,[ESS],,-5180
1549469648000,84:16:f9:9f:0a:0e,-88,TenRen_STAFF,-76.93794175,38.98133347,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5220
1549473660000,84:3d:c6:ea:67:4a,-84,ICAPress,-76.94576798,38.98885185,8,[WPA2-PSK-CCMP][ESS],,-5320
1549473660000,84:3d:c6:ea:67:4c,-83,UMD-Staff,-76.94576798,38.98885185,8,[WPA2-PSK-CCMP][ESS],,-5320
1549473660000,84:3d:c6:ea:67:4f,-83,FanXP,-76.94576798,38.98885185,8,[ESS],,-5320
1549473660000,84:3d:c6:f4:78:cf,-90,FanXP,-76.94576798,38.98885185,8,[ESS],,-5280
1549473660000,84:3d:c6:f8:45:ac,-84,UMD-Staff,-76.94576798,38.98885185,8,[WPA2-PSK-CCMP][ESS],,-5805
1549469648000,88:b1:e1:d2:01:d0,-83,Stuffed Turtle,-76.93794175,38.98133347,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5280
1549469648000,88:b1:e1:d2:01:d1,-83,Stuffed Turtle Guest,-76.93794175,38.98133347,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5280
1549472579000,88:f0:31:8d:0f:22,-83,umd-secure,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,112462
1549472579000,88:f0:31:8d:0f:23,-85,umd-util2,-76.94072781,38.98866771,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549472579000,88:f0:31:8d:0f:24,-85,umd-guest,-76.94072781,38.98866771,6,[ESS],,112462
1549473179000,88:f0:31:91:43:90,-66,umd,-76.94700652,38.99104276,10,[ESS],,112462
1549473179000,88:f0:31:91:43:91,-68,eduroam,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,112462
1549473179000,88:f0:31:91:43:92,-67,umd-secure,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,112462
1549473179000,88:f0:31:91:43:94,-67,umd-guest,-76.94700652,38.99104276,10,[ESS],,112462
1549473179000,88:f0:31:91:43:9b,-79,umd-guest,-76.94700652,38.99104276,10,[ESS],,-5320
1549473179000,88:f0:31:91:43:9c,-73,umd-util2,-76.94700652,38.99104276,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549473179000,88:f0:31:91:43:9d,-78,umd-secure,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,-5320
1549473179000,88:f0:31:91:43:9e,-72,eduroam,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,-5320
1549473179000,88:f0:31:91:43:9f,-73,umd,-76.94700652,38.99104276,10,[ESS],,-5320
1549474022000,88:f0:31:91:ee:1b,-87,umd-guest,-76.94524207,38.99146564,4,[ESS],,-5320
1549474022000,88:f0:31:91:ee:1c,-88,umd-util2,-76.94524207,38.99146564,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549474022000,88:f0:31:91:ee:1d,-88,umd-secure,-76.94524207,38.99146564,4,[WPA2-EAP-CCMP][ESS],,-5320
1549474022000,88:f0:31:91:ee:1e,-87,eduroam,-76.94524207,38.99146564,4,[WPA2-EAP-CCMP][ESS],,-5320
1549474022000,88:f0:31:91:ee:1f,-85,umd,-76.94524207,38.99146564,4,[ESS],,-5320
1549473060000,88:f0:31:91:ee:81,-73,eduroam,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,112462
1549473060000,88:f0:31:91:ee:83,-75,umd-util2,-76.94660345,38.99142843,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549473060000,88:f0:31:91:ee:8b,-75,umd-guest,-76.94660345,38.99142843,10,[ESS],,-5745
1549473060000,88:f0:31:91:ee:8d,-74,umd-secure,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,-5745
1549473060000,88:f0:31:91:ee:8e,-76,eduroam,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,-5745
1549473060000,88:f0:31:91:ee:8f,-74,umd,-76.94660345,38.99142843,10,[ESS],,-5745
1549473060000,88:f0:31:91:f3:1b,-77,umd-guest,-76.94660345,38.99142843,10,[ESS],,-5260
1549473060000,88:f0:31:91:f3:1c,-77,umd-util2,-76.94660345,38.99142843,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1549473060000,88:f0:31:91:f3:1d,-81,umd-secure,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,-5260
1549473060000,88:f0:31:91:f3:1f,-80,umd,-76.94660345,38.99142843,10,[ESS],,-5260
1549473060000,88:f0:31:99:84:91,-69,eduroam,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,112462
1549473060000,88:f0:31:99:84:93,-70,umd-util2,-76.94660345,38.99142843,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549473060000,88:f0:31:99:84:9b,-76,umd-guest,-76.94660345,38.99142843,10,[ESS],,-5180
1549473060000,88:f0:31:99:84:9c,-77,umd-util2,-76.94660345,38.99142843,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549473060000,88:f0:31:99:84:9d,-77,umd-secure,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,-5180
1549473060000,88:f0:31:99:84:9e,-77,eduroam,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,-5180
1549473060000,88:f0:31:99:84:9f,-76,umd,-76.94660345,38.99142843,10,[ESS],,-5180
1549473179000,88:f0:31:99:9c:c1,-74,eduroam,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,12412
1549473179000,88:f0:31:99:9c:c2,-75,umd-secure,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,12412
1549473179000,88:f0:31:99:9c:c3,-72,umd-util2,-76.94700652,38.99104276,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549473179000,88:f0:31:99:9c:c4,-73,umd-guest,-76.94700652,38.99104276,10,[ESS],,12412
1549473179000,88:f0:31:99:9c:cb,-76,umd-guest,-76.94700652,38.99104276,10,[ESS],,-5180
1549473179000,88:f0:31:99:9c:cc,-77,umd-util2,-76.94700652,38.99104276,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549473179000,88:f0:31:99:9c:cd,-76,umd-secure,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,-5180
1549473179000,88:f0:31:99:9c:ce,-78,eduroam,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,-5180
1549473179000,88:f0:31:99:9c:cf,-77,umd,-76.94700652,38.99104276,10,[ESS],,-5180
