Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1551203911000,78:72:5d:95:20:4e,-90,eduroam,-76.93711919,38.99115541,5,[WPA2-EAP-CCMP][ESS],,-5200
1551203911000,78:72:5d:95:20:4f,-90,umd,-76.93711919,38.99115541,5,[ESS],,-5200
1551203791000,78:72:5d:bd:5d:02,-85,umd-secure,-76.93726314,38.99294785,4,[WPA2-EAP-CCMP][ESS],,12412
1551203791000,78:72:5d:bd:5d:04,-86,umd-guest,-76.93726314,38.99294785,4,[ESS],,12412
1551202351000,78:72:5d:bd:74:4e,-90,eduroam,-76.94729397,38.98719373,3,[WPA2-EAP-CCMP][ESS],,-5180
1551202351000,78:72:5d:bd:74:4f,-90,umd,-76.94729397,38.98719373,3,[ESS],,-5180
1551202351000,78:72:5d:bd:93:81,-74,eduroam,-76.94729397,38.98719373,3,[WPA2-EAP-CCMP][ESS],,112462
1551202351000,78:72:5d:bd:94:a0,-73,umd,-76.94729397,38.98719373,3,[ESS],,112462
1551202351000,78:72:5d:bd:94:a1,-73,eduroam,-76.94729397,38.98719373,3,[WPA2-EAP-CCMP][ESS],,112462
1551202351000,78:72:5d:bd:94:a2,-72,umd-secure,-76.94729397,38.98719373,3,[WPA2-EAP-CCMP][ESS],,112462
1551202351000,78:72:5d:bd:94:ac,-87,umd-util2,-76.94729397,38.98719373,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551202351000,78:72:5d:bd:94:ad,-88,umd-secure,-76.94729397,38.98719373,3,[WPA2-EAP-CCMP][ESS],,-5320
1551198988000,78:72:5d:bd:99:80,-74,umd,-76.93676951,38.98878777,3,[ESS],,112462
1551198988000,78:72:5d:bd:99:81,-76,eduroam,-76.93676951,38.98878777,3,[WPA2-EAP-CCMP][ESS],,112462
1551198988000,78:72:5d:bd:99:83,-74,umd-util2,-76.93676951,38.98878777,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551198988000,78:72:5d:bd:99:84,-74,umd-guest,-76.93676951,38.98878777,3,[ESS],,112462
1551198988000,78:72:5d:bd:99:8d,-89,umd-secure,-76.93676951,38.98878777,3,[WPA2-EAP-CCMP][ESS],,-5260
1551198988000,78:72:5d:bd:99:8e,-88,eduroam,-76.93676951,38.98878777,3,[WPA2-EAP-CCMP][ESS],,-5260
1551203791000,78:72:5d:c7:eb:61,-86,eduroam,-76.93726314,38.99294785,4,[WPA2-EAP-CCMP][ESS],,112462
1551203791000,78:72:5d:c7:eb:62,-86,umd-secure,-76.93726314,38.99294785,4,[WPA2-EAP-CCMP][ESS],,112462
1551203791000,78:72:5d:c7:eb:63,-86,umd-util2,-76.93726314,38.99294785,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551203791000,78:72:5d:c7:ee:a2,-85,umd-secure,-76.93726314,38.99294785,4,[WPA2-EAP-CCMP][ESS],,112462
1551203791000,78:72:5d:c7:ee:ac,-90,umd-util2,-76.93726314,38.99294785,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551203791000,78:72:5d:c7:ee:ad,-89,umd-secure,-76.93726314,38.99294785,4,[WPA2-EAP-CCMP][ESS],,-5180
1551203791000,78:72:5d:c7:ef:23,-84,umd-util2,-76.93726314,38.99294785,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551199228000,78:72:5d:c7:f0:a3,-84,umd-util2,-76.9376504,38.9856459,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551199107000,78:72:5d:c7:f5:04,-84,umd-guest,-76.9375002,38.98717308,3,[ESS],,12412
1551201546000,78:ba:f9:8c:8a:32,-82,umd-secure,-76.94208857,38.98186192,3,[WPA2-EAP-CCMP][ESS],,12412
1551201509000,78:ba:f9:98:9d:30,-71,umd,-76.94144736,38.98174283,3,[ESS],,112462
1551201509000,78:ba:f9:98:9d:31,-70,eduroam,-76.94144736,38.98174283,3,[WPA2-EAP-CCMP][ESS],,112462
1551201509000,78:ba:f9:98:9d:32,-70,umd-secure,-76.94144736,38.98174283,3,[WPA2-EAP-CCMP][ESS],,112462
1551201509000,78:ba:f9:98:9d:33,-70,umd-util2,-76.94144736,38.98174283,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551201509000,78:ba:f9:98:9d:34,-70,umd-guest,-76.94144736,38.98174283,3,[ESS],,112462
1551201509000,78:ba:f9:98:9d:3c,-88,umd-util2,-76.94144736,38.98174283,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1551201509000,78:ba:f9:98:a7:a1,-77,eduroam,-76.94144736,38.98174283,3,[WPA2-EAP-CCMP][ESS],,12412
1551201509000,78:ba:f9:98:a7:a2,-78,umd-secure,-76.94144736,38.98174283,3,[WPA2-EAP-CCMP][ESS],,12412
1551201509000,78:ba:f9:98:a7:a3,-77,umd-util2,-76.94144736,38.98174283,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551201509000,78:ba:f9:99:0d:51,-84,eduroam,-76.94144736,38.98174283,3,[WPA2-EAP-CCMP][ESS],,12412
1551201509000,78:ba:f9:99:0d:52,-84,umd-secure,-76.94144736,38.98174283,3,[WPA2-EAP-CCMP][ESS],,12412
1551201509000,78:ba:f9:99:0d:53,-84,umd-util2,-76.94144736,38.98174283,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551201509000,78:ba:f9:99:0d:54,-83,umd-guest,-76.94144736,38.98174283,3,[ESS],,12412
1551201546000,7a:e1:03:61:a5:c0,-81,,-76.94208857,38.98186192,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551203562000,7c:95:f3:8a:03:61,-81,eduroam,-76.94055376,38.99350455,3,[WPA2-EAP-CCMP][ESS],,12412
1551201509000,7c:95:f3:8a:57:ac,-84,umd-util2,-76.94144736,38.98174283,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551201509000,7c:95:f3:8a:57:af,-83,umd,-76.94144736,38.98174283,3,[ESS],,-5785
1551202710000,7c:95:f3:8a:59:20,-72,umd,-76.94952089,38.99041609,3,[ESS],,62437
1551202710000,7c:95:f3:8a:59:21,-71,eduroam,-76.94952089,38.99041609,3,[WPA2-EAP-CCMP][ESS],,62437
1551202710000,7c:95:f3:8a:59:22,-65,umd-secure,-76.94952089,38.99041609,3,[WPA2-EAP-CCMP][ESS],,62437
1551202710000,7c:95:f3:8a:59:23,-72,umd-util2,-76.94952089,38.99041609,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551202710000,7c:95:f3:8a:59:24,-72,umd-guest,-76.94952089,38.99041609,3,[ESS],,62437
1551202590000,7c:95:f3:8a:59:2b,-68,umd-guest,-76.94974998,38.98882165,3,[ESS],,-5745
1551202710000,7c:95:f3:8a:59:2d,-68,umd-secure,-76.94952089,38.99041609,3,[WPA2-EAP-CCMP][ESS],,-5745
1551202830000,7c:95:f3:8a:59:2f,-74,umd,-76.94990118,38.99201587,5,[ESS],,-5745
1551199348000,7c:95:f3:8a:59:cd,-82,umd-secure,-76.93782157,38.98416085,3,[WPA2-EAP-CCMP][ESS],,-5825
1551203310000,7c:95:f3:8a:5a:61,-83,eduroam,-76.94518825,38.99314765,5,[WPA2-EAP-CCMP][ESS],,62437
1551203310000,7c:95:f3:8a:5a:6c,-73,umd-util2,-76.94518825,38.99314765,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551202710000,7c:95:f3:8a:5b:40,-82,umd,-76.94952089,38.99041609,3,[ESS],,12412
1551202710000,7c:95:f3:8a:5b:44,-83,umd-guest,-76.94952089,38.99041609,3,[ESS],,12412
1551202830000,7c:95:f3:8a:5b:4b,-69,umd-guest,-76.94990118,38.99201587,5,[ESS],,-5825
1551202830000,7c:95:f3:8a:5b:4f,-67,umd,-76.94990118,38.99201587,5,[ESS],,-5825
1551199348000,7c:95:f3:8a:5c:a0,-64,umd,-76.93782157,38.98416085,3,[ESS],,62437
1551199348000,7c:95:f3:8a:5c:a1,-65,eduroam,-76.93782157,38.98416085,3,[WPA2-EAP-CCMP][ESS],,62437
1551199348000,7c:95:f3:8a:5c:a2,-63,umd-secure,-76.93782157,38.98416085,3,[WPA2-EAP-CCMP][ESS],,62437
1551199348000,7c:95:f3:8a:5c:a3,-64,umd-util2,-76.93782157,38.98416085,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551199348000,7c:95:f3:8a:5c:a4,-64,umd-guest,-76.93782157,38.98416085,3,[ESS],,62437
1551199348000,7c:95:f3:8a:5c:ae,-65,eduroam,-76.93782157,38.98416085,3,[WPA2-EAP-CCMP][ESS],,-5805
1551199467000,7c:95:f3:8a:5c:af,-71,umd,-76.93805977,38.98233087,3,[ESS],,-5805
1551199228000,7c:95:f3:8a:5d:a0,-78,umd,-76.9376504,38.9856459,3,[ESS],,62437
1551199228000,7c:95:f3:8a:5d:a4,-79,umd-guest,-76.9376504,38.9856459,3,[ESS],,62437
1551199348000,7c:95:f3:8a:5d:ad,-75,umd-secure,-76.93782157,38.98416085,3,[WPA2-EAP-CCMP][ESS],,-5805
1551199228000,7c:95:f3:8a:5d:ae,-81,eduroam,-76.9376504,38.9856459,3,[WPA2-EAP-CCMP][ESS],,-5805
1551199467000,7c:95:f3:8a:5d:af,-74,umd,-76.93805977,38.98233087,3,[ESS],,-5805
1551202590000,7c:95:f3:8a:5d:c0,-75,umd,-76.94974998,38.98882165,3,[ESS],,12412
1551202590000,7c:95:f3:8a:5d:c1,-73,eduroam,-76.94974998,38.98882165,3,[WPA2-EAP-CCMP][ESS],,12412
1551202590000,7c:95:f3:8a:5d:c2,-74,umd-secure,-76.94974998,38.98882165,3,[WPA2-EAP-CCMP][ESS],,12412
1551202590000,7c:95:f3:8a:5d:c3,-74,umd-util2,-76.94974998,38.98882165,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551202590000,7c:95:f3:8a:5d:c4,-85,umd-guest,-76.94974998,38.98882165,3,[ESS],,12412
1551202590000,7c:95:f3:8a:5d:cb,-82,umd-guest,-76.94974998,38.98882165,3,[ESS],,-5785
1551202710000,7c:95:f3:8a:5d:cd,-82,umd-secure,-76.94952089,38.99041609,3,[WPA2-EAP-CCMP][ESS],,-5785
1551202590000,7c:95:f3:8a:5d:cf,-84,umd,-76.94974998,38.98882165,3,[ESS],,-5785
1551203562000,7c:95:f3:8a:5d:e1,-83,eduroam,-76.94055376,38.99350455,3,[WPA2-EAP-CCMP][ESS],,112462
1551203562000,7c:95:f3:8a:5d:e2,-88,umd-secure,-76.94055376,38.99350455,3,[WPA2-EAP-CCMP][ESS],,112462
1551203562000,7c:95:f3:8a:5d:e4,-86,umd-guest,-76.94055376,38.99350455,3,[ESS],,112462
1551203562000,7c:95:f3:8a:5d:eb,-80,umd-guest,-76.94055376,38.99350455,3,[ESS],,-5785
1551203793000,7c:95:f3:8a:5d:ed,-75,umd-secure,-76.93727997,38.99290795,3,[WPA2-EAP-CCMP][ESS],,-5785
1551203791000,7c:95:f3:8a:5d:ee,-72,eduroam,-76.93726314,38.99294785,4,[WPA2-EAP-CCMP][ESS],,-5785
1551203310000,7c:95:f3:8a:5e:ab,-77,umd-guest,-76.94518825,38.99314765,5,[ESS],,-5825
1551203310000,7c:95:f3:8a:5e:ad,-76,umd-secure,-76.94518825,38.99314765,5,[WPA2-EAP-CCMP][ESS],,-5825
1551201989000,7c:95:f3:8a:5e:ee,-77,eduroam,-76.94716629,38.98471393,3,[WPA2-EAP-CCMP][ESS],,-5785
1551201869000,7c:95:f3:8a:61:40,-57,umd,-76.94668195,38.98316646,5,[ESS],,112462
1551201869000,7c:95:f3:8a:61:41,-56,eduroam,-76.94668195,38.98316646,5,[WPA2-EAP-CCMP][ESS],,112462
1551201869000,7c:95:f3:8a:61:42,-58,umd-secure,-76.94668195,38.98316646,5,[WPA2-EAP-CCMP][ESS],,112462
1551201869000,7c:95:f3:8a:61:43,-56,umd-util2,-76.94668195,38.98316646,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551201869000,7c:95:f3:8a:61:44,-57,umd-guest,-76.94668195,38.98316646,5,[ESS],,112462
1551201869000,7c:95:f3:8a:61:4c,-66,umd-util2,-76.94668195,38.98316646,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551201995000,7c:95:f3:8a:61:4d,-61,umd-secure,-76.94728636,38.98474987,3,[WPA2-EAP-CCMP][ESS],,-5745
1551201869000,7c:95:f3:8a:61:4e,-60,eduroam,-76.94668195,38.98316646,5,[WPA2-EAP-CCMP][ESS],,-5745
1551202471000,7c:95:f3:8a:68:c0,-76,umd,-76.94957117,38.98724756,3,[ESS],,112462
1551202471000,7c:95:f3:8a:68:c1,-78,eduroam,-76.94957117,38.98724756,3,[WPA2-EAP-CCMP][ESS],,112462
1551202471000,7c:95:f3:8a:68:c3,-77,umd-util2,-76.94957117,38.98724756,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551202471000,7c:95:f3:8a:68:c4,-77,umd-guest,-76.94957117,38.98724756,3,[ESS],,112462
1551202471000,7c:95:f3:8a:68:cb,-74,umd-guest,-76.94957117,38.98724756,3,[ESS],,-5745
1551202471000,7c:95:f3:8a:68:cf,-75,umd,-76.94957117,38.98724756,3,[ESS],,-5745
1551201386000,80:2a:a8:85:60:93,-85,LotsaINT,-76.93929277,38.98183007,3,[WPA2-PSK-CCMP][ESS],,-5180
1551203310000,80:ce:62:dc:1f:19,-80,DIRECT-18-HP OfficeJet 4650,-76.94518825,38.99314765,5,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551201386000,82:2a:a8:85:60:93,-84,Lotsa-Guest,-76.93929277,38.98183007,3,[ESS],,-5180
1551202111000,84:00:2d:57:c8:f8,-82,Indigo,-76.94891189,38.98535065,4,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551202111000,84:00:2d:57:c9:00,-83,Indigo,-76.94891189,38.98535065,4,[WPA2-PSK-CCMP][ESS][WPS],,-5220
1551202111000,84:00:2d:fe:da:c0,-84,Chamber of Secrets,-76.94891189,38.98535065,4,[WPA2-PSK-CCMP][ESS][WPS],,-5180
1551202111000,84:16:f9:f8:cd:57,-87,WHYSB,-76.94891189,38.98535065,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551203562000,84:b2:61:24:a5:d1,-85,eduroam,-76.94055376,38.99350455,3,[WPA2-EAP-CCMP][ESS],,12412
1551203562000,84:b2:61:24:a5:db,-84,umd-guest,-76.94055376,38.99350455,3,[ESS],,-5805
1551203562000,84:b2:61:24:a5:df,-82,umd,-76.94055376,38.99350455,3,[ESS],,-5805
1551202471000,84:b2:61:c8:62:60,-57,umd,-76.94957117,38.98724756,3,[ESS],,12412
1551202471000,84:b2:61:c8:62:61,-56,eduroam,-76.94957117,38.98724756,3,[WPA2-EAP-CCMP][ESS],,12412
1551202398000,84:b2:61:c8:62:62,-59,umd-secure,-76.94817953,38.98729684,3,[WPA2-EAP-CCMP][ESS],,12412
1551202471000,84:b2:61:c8:62:63,-57,umd-util2,-76.94957117,38.98724756,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551202471000,84:b2:61:c8:62:64,-56,umd-guest,-76.94957117,38.98724756,3,[ESS],,12412
1551202471000,84:b2:61:c8:62:6b,-78,umd-guest,-76.94957117,38.98724756,3,[ESS],,-5280
1551202471000,84:b2:61:c8:62:6d,-77,umd-secure,-76.94957117,38.98724756,3,[WPA2-EAP-CCMP][ESS],,-5280
1551202471000,84:b2:61:c8:62:6e,-77,eduroam,-76.94957117,38.98724756,3,[WPA2-EAP-CCMP][ESS],,-5280
1551202471000,84:b2:61:c8:62:6f,-78,umd,-76.94957117,38.98724756,3,[ESS],,-5280
1551202471000,84:b2:61:ce:2a:4b,-73,umd-guest,-76.94957117,38.98724756,3,[ESS],,-5320
1551202471000,84:b2:61:ce:2a:4c,-72,umd-util2,-76.94957117,38.98724756,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551202471000,84:b2:61:ce:2a:4d,-74,umd-secure,-76.94957117,38.98724756,3,[WPA2-EAP-CCMP][ESS],,-5320
1551202471000,84:b2:61:ce:2a:4e,-74,eduroam,-76.94957117,38.98724756,3,[WPA2-EAP-CCMP][ESS],,-5320
1551202471000,84:b2:61:ce:2a:4f,-73,umd,-76.94957117,38.98724756,3,[ESS],,-5320
1551201509000,84:ba:3b:2b:b1:82,-91,2BB182-MG2900series,-76.94144736,38.98174283,3,[WPA2-PSK-CCMP][ESS],,32422
1551201323000,88:ad:43:0e:d5:98,-38,CBCI-987A-2.4,-76.93868961,38.98167589,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,62437
1551201323000,88:ad:43:0e:d5:a0,-51,CBCI-987A-5,-76.93868961,38.98167589,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5180
1551201323000,88:ad:43:0e:d5:a1,-51,xfinitywifi,-76.93868961,38.98167589,4,[ESS],,-5180
1551201323000,88:ad:43:0e:d5:a2,-51,XFINITY,-76.93868961,38.98167589,4,[WPA2-EAP-CCMP][ESS],,-5180
1551199467000,88:b1:e1:d3:66:e1,-79,Playa_Bowls_UMD,-76.93805977,38.98233087,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,112462
1551201629000,88:f0:31:5e:9d:6c,-90,umd-util2,-76.94271124,38.98251964,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551202950000,88:f0:31:6c:7e:c2,-81,umd-secure,-76.95009867,38.99287596,5,[WPA2-EAP-CCMP][ESS],,112462
1551201749000,88:f0:31:79:f3:ec,-89,umd-util2,-76.94502867,38.98255207,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5220
1551201749000,88:f0:31:7b:aa:bd,-86,umd-secure,-76.94502867,38.98255207,3,[WPA2-EAP-CCMP][ESS],,-5220
1551201749000,88:f0:31:7b:aa:be,-86,eduroam,-76.94502867,38.98255207,3,[WPA2-EAP-CCMP][ESS],,-5220
1551201629000,88:f0:31:7d:1b:73,-85,umd-util2,-76.94271124,38.98251964,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551201749000,88:f0:31:7d:b3:8c,-89,umd-util2,-76.94502867,38.98255207,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551201869000,88:f0:31:7f:12:2f,-87,umd,-76.94668195,38.98316646,5,[ESS],,-5200
1551201629000,88:f0:31:91:f6:0b,-86,umd-guest,-76.94271124,38.98251964,3,[ESS],,-5320
1551201629000,88:f0:31:91:f6:0c,-91,umd-util2,-76.94271124,38.98251964,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551201629000,88:f0:31:91:f6:0e,-89,eduroam,-76.94271124,38.98251964,3,[WPA2-EAP-CCMP][ESS],,-5320
1551201629000,88:f0:31:91:f6:0f,-88,umd,-76.94271124,38.98251964,3,[ESS],,-5320
1551201749000,88:f0:31:99:75:e0,-71,umd,-76.94502867,38.98255207,3,[ESS],,12412
1551201749000,88:f0:31:99:75:eb,-87,umd-guest,-76.94502867,38.98255207,3,[ESS],,-5200
1551201749000,88:f0:31:99:75:ec,-87,umd-util2,-76.94502867,38.98255207,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1551201749000,88:f0:31:99:75:ed,-85,umd-secure,-76.94502867,38.98255207,3,[WPA2-EAP-CCMP][ESS],,-5200
1551201749000,88:f0:31:99:75:ee,-88,eduroam,-76.94502867,38.98255207,3,[WPA2-EAP-CCMP][ESS],,-5200
1551201749000,88:f0:31:99:75:ef,-85,umd,-76.94502867,38.98255207,3,[ESS],,-5200
1551201869000,88:f0:31:a8:d0:c0,-84,umd,-76.94668195,38.98316646,5,[ESS],,62437
1551201869000,88:f0:31:a8:d0:cb,-89,umd-guest,-76.94668195,38.98316646,5,[ESS],,-5200
1551201869000,88:f0:31:a8:d5:9c,-93,umd-util2,-76.94668195,38.98316646,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1551201869000,88:f0:31:a8:d5:9f,-90,umd,-76.94668195,38.98316646,5,[ESS],,-5300
1551201869000,88:f0:31:ab:6d:32,-77,umd-secure,-76.94668195,38.98316646,5,[WPA2-EAP-CCMP][ESS],,62437
1551201869000,88:f0:31:ab:6d:33,-77,umd-util2,-76.94668195,38.98316646,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551201869000,88:f0:31:ab:6d:34,-76,umd-guest,-76.94668195,38.98316646,5,[ESS],,62437
1551201869000,88:f0:31:ab:6d:3e,-90,eduroam,-76.94668195,38.98316646,5,[WPA2-EAP-CCMP][ESS],,-5200
1551201546000,88:f0:31:ab:8a:20,-79,umd,-76.94208857,38.98186192,3,[ESS],,112462
1551201869000,88:f0:31:ac:0d:40,-79,umd,-76.94668195,38.98316646,5,[ESS],,12412
1551201869000,88:f0:31:ac:0d:41,-81,eduroam,-76.94668195,38.98316646,5,[WPA2-EAP-CCMP][ESS],,12412
1551201869000,88:f0:31:ac:0d:42,-77,umd-secure,-76.94668195,38.98316646,5,[WPA2-EAP-CCMP][ESS],,12412
1551201869000,88:f0:31:ac:0d:44,-78,umd-guest,-76.94668195,38.98316646,5,[ESS],,12412
1551201869000,88:f0:31:b0:0b:8b,-85,umd-guest,-76.94668195,38.98316646,5,[ESS],,-5765
1551201869000,88:f0:31:b0:0b:8e,-86,eduroam,-76.94668195,38.98316646,5,[WPA2-EAP-CCMP][ESS],,-5765
1551201749000,88:f0:31:b0:25:f0,-63,umd,-76.94502867,38.98255207,3,[ESS],,62437
1551201749000,88:f0:31:b0:25:f1,-63,eduroam,-76.94502867,38.98255207,3,[WPA2-EAP-CCMP][ESS],,62437
1551201749000,88:f0:31:b0:25:f2,-63,umd-secure,-76.94502867,38.98255207,3,[WPA2-EAP-CCMP][ESS],,62437
1551201749000,88:f0:31:b0:25:f3,-64,umd-util2,-76.94502867,38.98255207,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551201629000,88:f0:31:b2:c5:5c,-88,umd-util2,-76.94271124,38.98251964,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551201509000,88:f0:31:b2:cf:8b,-89,umd-guest,-76.94144736,38.98174283,3,[ESS],,-5180
1551201509000,88:f0:31:b2:cf:8c,-89,umd-util2,-76.94144736,38.98174283,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551201509000,88:f0:31:b2:cf:8d,-87,umd-secure,-76.94144736,38.98174283,3,[WPA2-EAP-CCMP][ESS],,-5180
1551201509000,88:f0:31:b2:cf:8e,-89,eduroam,-76.94144736,38.98174283,3,[WPA2-EAP-CCMP][ESS],,-5180
1551201509000,88:f0:31:b2:cf:8f,-89,umd,-76.94144736,38.98174283,3,[ESS],,-5180
1551202111000,8a:00:2d:57:c9:00,-81,,-76.94891189,38.98535065,4,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],,-5220
1551202111000,8a:00:2d:fe:da:c0,-83,,-76.94891189,38.98535065,4,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],,-5180
1551199467000,8a:71:e5:98:08:a9,-88,,-76.93805977,38.98233087,3,[WPA2-PSK-CCMP][ESS][WPS],,-5220
1551201386000,8c:0f:6f:22:67:38,-91,CBCI-4894-5,-76.93929277,38.98183007,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5220
1551201386000,8c:0f:6f:22:67:39,-91,xfinitywifi,-76.93929277,38.98183007,3,[ESS],,-5220
1551201386000,8c:0f:6f:22:67:3a,-89,XFINITY,-76.93929277,38.98183007,3,[WPA2-EAP-CCMP][ESS],,-5220
1551201386000,8c:0f:6f:5e:0c:58,-82,BagelGuest-2.4,-76.93929277,38.98183007,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,112462
1551199467000,8c:0f:6f:5e:0c:60,-68,Bagel2-5,-76.93805977,38.98233087,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5805
1551199467000,8c:0f:6f:5e:0c:61,-68,xfinitywifi,-76.93805977,38.98233087,3,[ESS],,-5805
1551199467000,8c:0f:6f:5e:0c:62,-71,XFINITY,-76.93805977,38.98233087,3,[WPA2-EAP-CCMP][WPA2-EAP-CCMP][ESS],,-5805
1551203911000,8c:3b:ad:aa:55:b7,-60,DroneLab,-76.93711919,38.99115541,5,[WPA2-PSK-CCMP][ESS][WPS],,82447
1551203911000,8c:3b:ad:aa:55:b9,-74,DroneLab,-76.93711919,38.99115541,5,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1551203911000,8c:3b:ad:eb:59:d7,-65,NETGEAR04,-76.93711919,38.99115541,5,[WPA2-PSK-CCMP][ESS][WPS],,102457
1551202111000,8e:00:2d:fe:da:c0,-83,xfinitywifi,-76.94891189,38.98535065,4,[ESS],,-5180
1551203078000,90:72:40:20:dd:95,-81,,-76.94887707,38.9939031,4,[WPA2-PSK-CCMP][ESS],,-5745
1551202111000,92:00:2d:57:c9:00,-83,xfinitywifi,-76.94891189,38.98535065,4,[ESS],,-5220
1551201386000,92:2a:a8:85:5b:80,-88,,-76.93929277,38.98183007,3,[WPA2-PSK-CCMP][ESS],,-5180
1551201509000,92:32:4b:b2:8f:c7,-79,DIRECT-c7-HP M281 LaserJet,-76.94144736,38.98174283,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201869000,94:10:3e:38:8d:c8,-71,xw_LAN,-76.94668195,38.98316646,5,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5745
1551201386000,94:10:3e:e4:6e:36,-85,belkin.e34.media,-76.93929277,38.98183007,3,[WPA-PSK-TKIP+CCMP][WPA2-PSK-TKIP+CCMP][ESS][WPS],,-5745
1551201629000,94:44:52:df:39:b5,-75,BrotherPrinter,-76.94271124,38.98251964,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS][WPS],,52432
1551201629000,94:44:52:df:39:b7,-85,BrotherPrinter.5ghz,-76.94271124,38.98251964,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS][WPS],,-5220
1551199467000,94:f6:65:3b:50:28,-77,LandMarkGuest.SynergyWiFi.com,-76.93805977,38.98233087,3,[WPA2-PSK-CCMP][ESS],,12412
1551199467000,94:f6:65:3b:50:2c,-83,LandMarkGuest.SynergyWiFi.com,-76.93805977,38.98233087,3,[WPA2-PSK-CCMP][ESS],,-5785
1551199467000,94:f6:65:3b:50:2d,-82,Private wifi,-76.93805977,38.98233087,3,[WPA2-PSK-CCMP][ESS],,-5785
1551199467000,94:f6:65:7b:50:2c,-83,Landmark.SynergyWifi.com,-76.93805977,38.98233087,3,[WPA2-PSK-CCMP][ESS],,-5785
1551199467000,94:f6:65:7b:50:2d,-82,aspeciale1997,-76.93805977,38.98233087,3,[WPA2-PSK-CCMP][ESS],,-5785
1551199467000,94:f6:65:bb:50:28,-75,LandMarkStaff.SynergyWiFi.com,-76.93805977,38.98233087,3,[WPA2-PSK-CCMP][ESS],,12412
1551199467000,94:f6:65:bb:50:2c,-81,LandMarkStaff.SynergyWiFi.com,-76.93805977,38.98233087,3,[WPA2-PSK-CCMP][ESS],,-5785
