Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1549382877000,00:f6:63:70:cc:dc,-90,umd-util2,-76.93732635,38.99014374,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549387691000,00:f6:63:70:cc:dd,-84,umd-secure,-76.93721023,38.99018082,3,[WPA2-EAP-CCMP][ESS],,-5320
1549387691000,00:f6:63:70:cc:de,-83,eduroam,-76.93721023,38.99018082,3,[WPA2-EAP-CCMP][ESS],,-5320
1549387691000,00:f6:63:70:cc:df,-83,umd,-76.93721023,38.99018082,3,[ESS],,-5320
1549382799000,00:f6:63:70:cc:e1,-82,eduroam,-76.93672401,38.99115855,12,[WPA2-EAP-CCMP][ESS],,62437
1549382799000,00:f6:63:70:cc:e2,-82,umd-secure,-76.93672401,38.99115855,12,[WPA2-EAP-CCMP][ESS],,62437
1549382803000,00:f6:63:72:b2:2b,-84,umd-guest,-76.93672731,38.9911444,12,[ESS],,-5200
1549382803000,00:f6:63:72:b2:2c,-85,umd-util2,-76.93672731,38.9911444,12,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1549382803000,00:f6:63:72:b2:2d,-85,umd-secure,-76.93672731,38.9911444,12,[WPA2-EAP-CCMP][ESS],,-5200
1549382803000,00:f6:63:72:b2:2e,-86,eduroam,-76.93672731,38.9911444,12,[WPA2-EAP-CCMP][ESS],,-5200
1549386887000,00:f6:63:72:bb:c0,-80,umd,-76.94358895,38.98549771,3,[ESS],,12412
1549386700000,00:f6:63:72:bb:c1,-84,eduroam,-76.94404199,38.98544284,3,[WPA2-EAP-CCMP][ESS],,12412
1549386488000,00:f6:63:72:bb:cb,-87,umd-guest,-76.94360489,38.9855371,4,[ESS],,-5180
1549386488000,00:f6:63:72:bb:cc,-86,umd-util2,-76.94360489,38.9855371,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549386488000,00:f6:63:72:bb:cd,-85,umd-secure,-76.94360489,38.9855371,4,[WPA2-EAP-CCMP][ESS],,-5180
1549386488000,00:f6:63:72:bb:ce,-85,eduroam,-76.94360489,38.9855371,4,[WPA2-EAP-CCMP][ESS],,-5180
1549386470000,00:f6:63:72:bb:cf,-90,umd,-76.94340103,38.98569922,3,[ESS],,-5180
1549386682000,00:f6:63:8d:29:bd,-90,umd-secure,-76.94367633,38.98546878,3,[WPA2-EAP-CCMP][ESS],,-5320
1549386682000,00:f6:63:8d:29:be,-90,eduroam,-76.94367633,38.98546878,3,[WPA2-EAP-CCMP][ESS],,-5320
1549383137000,00:f6:63:a2:dd:3c,-91,umd-util2,-76.93673607,38.98668328,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549382857000,00:f6:63:a3:13:40,-87,umd,-76.93742327,38.99056943,5,[ESS],,112462
1549382852000,00:f6:63:a3:13:43,-85,umd-util2,-76.93726638,38.99052007,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549386434000,00:f6:63:a3:2c:5b,-89,umd-guest,-76.94349947,38.98629508,3,[ESS],,-5240
1549386434000,00:f6:63:a3:2c:5c,-90,umd-util2,-76.94349947,38.98629508,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1549386434000,00:f6:63:a3:2c:5d,-90,umd-secure,-76.94349947,38.98629508,3,[WPA2-EAP-CCMP][ESS],,-5240
1549386434000,00:f6:63:a3:2c:5e,-90,eduroam,-76.94349947,38.98629508,3,[WPA2-EAP-CCMP][ESS],,-5240
1549386434000,00:f6:63:a3:2c:5f,-92,umd,-76.94349947,38.98629508,3,[ESS],,-5240
1549386655000,00:f6:63:a3:3d:a3,-82,umd-util2,-76.94396054,38.9858132,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549386678000,00:f6:63:a3:3d:a4,-82,umd-guest,-76.94369707,38.98550986,3,[ESS],,12412
1549386651000,00:f6:63:a3:3d:ab,-81,umd-guest,-76.94400236,38.98586583,3,[ESS],,-5180
1549386651000,00:f6:63:a3:3d:ac,-81,umd-util2,-76.94400236,38.98586583,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549386651000,00:f6:63:a3:3d:ad,-81,umd-secure,-76.94400236,38.98586583,3,[WPA2-EAP-CCMP][ESS],,-5180
1549386651000,00:f6:63:a3:3d:ae,-81,eduroam,-76.94400236,38.98586583,3,[WPA2-EAP-CCMP][ESS],,-5180
1549386651000,00:f6:63:a3:3d:af,-81,umd,-76.94400236,38.98586583,3,[ESS],,-5180
1549382803000,00:f6:63:b1:f2:e3,-68,umd-util2,-76.93672731,38.9911444,12,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549382803000,00:f6:63:b1:f2:e4,-68,umd-guest,-76.93672731,38.9911444,12,[ESS],,62437
1549382807000,00:f6:63:b1:f2:eb,-76,umd-guest,-76.93680419,38.99093756,7,[ESS],,-5280
1549382807000,00:f6:63:b1:f2:ec,-76,umd-util2,-76.93680419,38.99093756,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1549382807000,00:f6:63:b1:f2:ed,-76,umd-secure,-76.93680419,38.99093756,7,[WPA2-EAP-CCMP][ESS],,-5280
1549382807000,00:f6:63:b1:f2:ee,-76,eduroam,-76.93680419,38.99093756,7,[WPA2-EAP-CCMP][ESS],,-5280
1549382807000,00:f6:63:b1:f2:ef,-76,umd,-76.93680419,38.99093756,7,[ESS],,-5280
1549383168000,00:f6:63:b2:0e:c3,-89,umd-util2,-76.93698068,38.98623048,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549386563000,00:f6:63:b2:1b:c4,-77,umd-guest,-76.94380323,38.98650432,19,[ESS],,12412
1549386819000,00:f6:63:b2:1b:cb,-88,umd-guest,-76.94370434,38.98650961,3,[ESS],,-5320
1549386814000,00:f6:63:b2:1b:cc,-88,umd-util2,-76.94378944,38.986516,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549386814000,00:f6:63:b2:1b:cd,-86,umd-secure,-76.94378944,38.986516,3,[WPA2-EAP-CCMP][ESS],,-5320
1549386814000,00:f6:63:b2:1b:ce,-86,eduroam,-76.94378944,38.986516,3,[WPA2-EAP-CCMP][ESS],,-5320
1549386824000,00:f6:63:b2:1b:cf,-86,umd,-76.94363909,38.98647547,3,[ESS],,-5320
1549387732000,00:f6:63:b2:20:a0,-73,umd,-76.93680385,38.99057593,3,[ESS],,112462
1549387732000,00:f6:63:b2:20:a1,-75,eduroam,-76.93680385,38.99057593,3,[WPA2-EAP-CCMP][ESS],,112462
1549387732000,00:f6:63:b2:20:a2,-75,umd-secure,-76.93680385,38.99057593,3,[WPA2-EAP-CCMP][ESS],,112462
1549387732000,00:f6:63:b2:20:a3,-76,umd-util2,-76.93680385,38.99057593,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549387732000,00:f6:63:b2:20:a4,-72,umd-guest,-76.93680385,38.99057593,3,[ESS],,112462
1549382832000,00:f6:63:b2:20:ab,-79,umd-guest,-76.93687805,38.99054754,5,[ESS],,-5280
1549382832000,00:f6:63:b2:20:ac,-79,umd-util2,-76.93687805,38.99054754,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1549382832000,00:f6:63:b2:20:ad,-80,umd-secure,-76.93687805,38.99054754,5,[WPA2-EAP-CCMP][ESS],,-5280
1549382836000,00:f6:63:b2:20:ae,-79,eduroam,-76.93693438,38.99055048,5,[WPA2-EAP-CCMP][ESS],,-5280
1549382832000,00:f6:63:b2:20:af,-79,umd,-76.93687805,38.99054754,5,[ESS],,-5280
1549386637000,00:f6:63:b2:32:9b,-90,umd-guest,-76.94412273,38.98602798,3,[ESS],,-5180
1549386633000,00:f6:63:b2:32:9f,-90,umd,-76.94417839,38.98608608,3,[ESS],,-5180
1549386705000,00:f6:63:d9:a7:f3,-83,umd-util2,-76.94414179,38.9854574,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549386669000,00:f6:63:d9:a7:fb,-80,umd-guest,-76.94379693,38.98562003,3,[ESS],,-5180
1549386669000,00:f6:63:d9:a7:fc,-80,umd-util2,-76.94379693,38.98562003,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549386669000,00:f6:63:d9:a7:fd,-80,umd-secure,-76.94379693,38.98562003,3,[WPA2-EAP-CCMP][ESS],,-5180
1549386669000,00:f6:63:d9:a7:fe,-80,eduroam,-76.94379693,38.98562003,3,[WPA2-EAP-CCMP][ESS],,-5180
1549386669000,00:f6:63:d9:a7:ff,-79,umd,-76.94379693,38.98562003,3,[ESS],,-5180
1549386810000,00:f6:63:d9:bc:5e,-91,eduroam,-76.94382845,38.98651201,3,[WPA2-EAP-CCMP][ESS],,-5180
1549386563000,00:f6:63:d9:bc:5f,-90,umd,-76.94380323,38.98650432,19,[ESS],,-5180
1549387743000,00:f6:63:d9:bc:f3,-81,umd-util2,-76.9366146,38.99061527,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549387717000,00:f6:63:d9:bc:fb,-86,umd-guest,-76.93714018,38.990554,3,[ESS],,-5260
1549387722000,00:f6:63:d9:bc:fc,-86,umd-util2,-76.93701641,38.99055666,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1549387722000,00:f6:63:d9:bc:fd,-86,umd-secure,-76.93701641,38.99055666,3,[WPA2-EAP-CCMP][ESS],,-5260
1549387726000,00:f6:63:d9:bc:fe,-86,eduroam,-76.93694138,38.99055442,3,[WPA2-EAP-CCMP][ESS],,-5260
1549386669000,00:f6:63:d9:c0:70,-86,umd,-76.94379693,38.98562003,3,[ESS],,112462
1549386651000,00:f6:63:d9:c0:72,-72,umd-secure,-76.94400236,38.98586583,3,[WPA2-EAP-CCMP][ESS],,112462
1549386714000,00:f6:63:d9:c0:73,-84,umd-util2,-76.94431893,38.98549463,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549386714000,00:f6:63:d9:c0:74,-84,umd-guest,-76.94431893,38.98549463,3,[ESS],,112462
1549386669000,00:f6:63:d9:c0:7b,-87,umd-guest,-76.94379693,38.98562003,3,[ESS],,-5320
1549386651000,00:f6:63:d9:c0:7c,-87,umd-util2,-76.94400236,38.98586583,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549386651000,00:f6:63:d9:c0:7d,-87,umd-secure,-76.94400236,38.98586583,3,[WPA2-EAP-CCMP][ESS],,-5320
1549386651000,00:f6:63:d9:c0:7e,-87,eduroam,-76.94400236,38.98586583,3,[WPA2-EAP-CCMP][ESS],,-5320
1549386651000,00:f6:63:d9:c0:7f,-87,umd,-76.94400236,38.98586583,3,[ESS],,-5320
1549382819000,00:f6:63:d9:c2:22,-82,umd-secure,-76.93685358,38.99065098,6,[WPA2-EAP-CCMP][ESS],,112462
1549382819000,00:f6:63:d9:c2:23,-81,umd-util2,-76.93685358,38.99065098,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549382815000,00:f6:63:d9:c2:2b,-90,umd-guest,-76.93685503,38.99075795,6,[ESS],,-5240
1549382815000,00:f6:63:d9:c2:2c,-90,umd-util2,-76.93685503,38.99075795,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1549382832000,00:f6:63:d9:c2:70,-73,umd,-76.93687805,38.99054754,5,[ESS],,12412
1549382832000,00:f6:63:d9:c2:71,-73,eduroam,-76.93687805,38.99054754,5,[WPA2-EAP-CCMP][ESS],,12412
1549382832000,00:f6:63:d9:c2:72,-74,umd-secure,-76.93687805,38.99054754,5,[WPA2-EAP-CCMP][ESS],,12412
1549387736000,00:f6:63:d9:c2:73,-84,umd-util2,-76.93673563,38.99058787,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549387736000,00:f6:63:d9:c2:74,-83,umd-guest,-76.93673563,38.99058787,3,[ESS],,12412
1549382828000,00:f6:63:d9:c2:7b,-88,umd-guest,-76.9368555,38.99056519,5,[ESS],,-5320
1549382828000,00:f6:63:d9:c2:7c,-88,umd-util2,-76.9368555,38.99056519,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549382828000,00:f6:63:d9:c2:7d,-87,umd-secure,-76.9368555,38.99056519,5,[WPA2-EAP-CCMP][ESS],,-5320
1549382828000,00:f6:63:d9:c2:7e,-87,eduroam,-76.9368555,38.99056519,5,[WPA2-EAP-CCMP][ESS],,-5320
1549387732000,00:f6:63:d9:c2:7f,-90,umd,-76.93680385,38.99057593,3,[ESS],,-5320
1549382795000,00:f6:63:d9:c9:5f,-90,umd,-76.93671127,38.9911779,16,[ESS],,-5300
1549387722000,00:f6:63:d9:cb:70,-67,umd,-76.93701641,38.99055666,3,[ESS],,112462
1549387722000,00:f6:63:d9:cb:71,-67,eduroam,-76.93701641,38.99055666,3,[WPA2-EAP-CCMP][ESS],,112462
1549387722000,00:f6:63:d9:cb:72,-67,umd-secure,-76.93701641,38.99055666,3,[WPA2-EAP-CCMP][ESS],,112462
1549387722000,00:f6:63:d9:cb:73,-67,umd-util2,-76.93701641,38.99055666,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549382844000,00:f6:63:d9:cb:74,-82,umd-guest,-76.93704372,38.99048656,7,[ESS],,112462
1549387722000,00:f6:63:d9:cb:7b,-77,umd-guest,-76.93701641,38.99055666,3,[ESS],,-5320
1549382848000,00:f6:63:d9:cb:7c,-78,umd-util2,-76.93713061,38.99048772,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549387722000,00:f6:63:d9:cb:7d,-77,umd-secure,-76.93701641,38.99055666,3,[WPA2-EAP-CCMP][ESS],,-5320
1549382852000,00:f6:63:d9:cb:7e,-77,eduroam,-76.93726638,38.99052007,5,[WPA2-EAP-CCMP][ESS],,-5320
1549382852000,00:f6:63:d9:cb:7f,-77,umd,-76.93726638,38.99052007,5,[ESS],,-5320
1549382807000,00:f6:63:d9:cb:bb,-86,umd-guest,-76.93680419,38.99093756,7,[ESS],,-5220
1549382799000,00:f6:63:d9:cb:bc,-86,umd-util2,-76.93672401,38.99115855,12,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5220
1549382803000,00:f6:63:d9:cb:bd,-85,umd-secure,-76.93672731,38.9911444,12,[WPA2-EAP-CCMP][ESS],,-5220
1549382803000,00:f6:63:d9:cb:be,-83,eduroam,-76.93672731,38.9911444,12,[WPA2-EAP-CCMP][ESS],,-5220
1549382819000,00:f6:63:d9:dc:21,-82,eduroam,-76.93685358,38.99065098,6,[WPA2-EAP-CCMP][ESS],,12412
1549382824000,00:f6:63:d9:dc:23,-80,umd-util2,-76.93678504,38.99058486,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549387732000,00:f6:63:d9:dc:24,-86,umd-guest,-76.93680385,38.99057593,3,[ESS],,12412
1549382819000,00:f6:63:d9:dc:2c,-88,umd-util2,-76.93685358,38.99065098,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1549382819000,00:f6:63:d9:dc:2d,-87,umd-secure,-76.93685358,38.99065098,6,[WPA2-EAP-CCMP][ESS],,-5300
1549382819000,00:f6:63:d9:dc:2e,-87,eduroam,-76.93685358,38.99065098,6,[WPA2-EAP-CCMP][ESS],,-5300
1549382852000,00:f6:63:ec:6c:a3,-89,umd-util2,-76.93726638,38.99052007,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549383146000,00:f6:63:ec:6d:f0,-89,umd,-76.93682543,38.98653215,3,[ESS],,62437
1549383146000,00:f6:63:ec:6d:f1,-88,eduroam,-76.93682543,38.98653215,3,[WPA2-EAP-CCMP][ESS],,62437
1549383146000,00:f6:63:ec:6d:f4,-89,umd-guest,-76.93682543,38.98653215,3,[ESS],,62437
1549382852000,00:f6:63:ec:6f:84,-84,umd-guest,-76.93726638,38.99052007,5,[ESS],,12412
1549382865000,00:f6:63:ec:70:10,-77,umd,-76.93741066,38.9903889,5,[ESS],,12412
1549382865000,00:f6:63:ec:70:11,-78,eduroam,-76.93741066,38.9903889,5,[WPA2-EAP-CCMP][ESS],,12412
1549382865000,00:f6:63:ec:70:12,-77,umd-secure,-76.93741066,38.9903889,5,[WPA2-EAP-CCMP][ESS],,12412
1549382865000,00:f6:63:ec:70:13,-78,umd-util2,-76.93741066,38.9903889,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549382865000,00:f6:63:ec:70:14,-76,umd-guest,-76.93741066,38.9903889,5,[ESS],,12412
1549387704000,00:f6:63:ec:70:1b,-79,umd-guest,-76.9372287,38.99037671,3,[ESS],,-5260
1549382865000,00:f6:63:ec:70:1c,-80,umd-util2,-76.93741066,38.9903889,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1549382865000,00:f6:63:ec:70:1d,-80,umd-secure,-76.93741066,38.9903889,5,[WPA2-EAP-CCMP][ESS],,-5260
1549382865000,00:f6:63:ec:70:1e,-80,eduroam,-76.93741066,38.9903889,5,[WPA2-EAP-CCMP][ESS],,-5260
1549382865000,00:f6:63:ec:70:1f,-80,umd,-76.93741066,38.9903889,5,[ESS],,-5260
1549383173000,00:f6:63:ec:70:d1,-82,eduroam,-76.93702779,38.98616845,4,[WPA2-EAP-CCMP][ESS],,12412
1549383173000,00:f6:63:ec:70:d2,-84,umd-secure,-76.93702779,38.98616845,4,[WPA2-EAP-CCMP][ESS],,12412
1549383173000,00:f6:63:ec:70:d3,-82,umd-util2,-76.93702779,38.98616845,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549383173000,00:f6:63:ec:70:d4,-83,umd-guest,-76.93702779,38.98616845,4,[ESS],,12412
1549387700000,00:f6:63:ec:73:91,-82,eduroam,-76.9372279,38.99030901,3,[WPA2-EAP-CCMP][ESS],,12412
1549387695000,00:f6:63:ec:73:9b,-87,umd-guest,-76.93721724,38.99023787,3,[ESS],,-5320
1549387695000,00:f6:63:ec:73:9c,-87,umd-util2,-76.93721724,38.99023787,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549387695000,00:f6:63:ec:73:9d,-86,umd-secure,-76.93721724,38.99023787,3,[WPA2-EAP-CCMP][ESS],,-5320
1549387695000,00:f6:63:ec:73:9e,-86,eduroam,-76.93721724,38.99023787,3,[WPA2-EAP-CCMP][ESS],,-5320
1549387695000,00:f6:63:ec:73:9f,-87,umd,-76.93721724,38.99023787,3,[ESS],,-5320
1549382803000,00:f6:63:ec:73:a0,-73,umd,-76.93672731,38.9911444,12,[ESS],,112462
1549382803000,00:f6:63:ec:73:a1,-73,eduroam,-76.93672731,38.9911444,12,[WPA2-EAP-CCMP][ESS],,112462
1549382803000,00:f6:63:ec:73:a2,-72,umd-secure,-76.93672731,38.9911444,12,[WPA2-EAP-CCMP][ESS],,112462
1549382803000,00:f6:63:ec:73:ae,-77,eduroam,-76.93672731,38.9911444,12,[WPA2-EAP-CCMP][ESS],,-5320
1549382803000,00:f6:63:ec:73:af,-77,umd,-76.93672731,38.9911444,12,[ESS],,-5320
1549382799000,00:f6:63:ec:85:4b,-83,umd-guest,-76.93672401,38.99115855,12,[ESS],,-5320
1549382799000,00:f6:63:ec:85:4c,-82,umd-util2,-76.93672401,38.99115855,12,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549382799000,00:f6:63:ec:85:4d,-82,umd-secure,-76.93672401,38.99115855,12,[WPA2-EAP-CCMP][ESS],,-5320
1549382799000,00:f6:63:ec:85:4e,-83,eduroam,-76.93672401,38.99115855,12,[WPA2-EAP-CCMP][ESS],,-5320
1549382799000,00:f6:63:ec:85:4f,-82,umd,-76.93672401,38.99115855,12,[ESS],,-5320
1549387736000,00:f6:63:ec:8a:c0,-62,umd,-76.93673563,38.99058787,3,[ESS],,62437
1549387736000,00:f6:63:ec:8a:c1,-63,eduroam,-76.93673563,38.99058787,3,[WPA2-EAP-CCMP][ESS],,62437
1549387736000,00:f6:63:ec:8a:c2,-64,umd-secure,-76.93673563,38.99058787,3,[WPA2-EAP-CCMP][ESS],,62437
1549382832000,00:f6:63:ec:8a:c3,-69,umd-util2,-76.93687805,38.99054754,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549382832000,00:f6:63:ec:8a:c4,-68,umd-guest,-76.93687805,38.99054754,5,[ESS],,62437
1549387736000,00:f6:63:ec:8a:cb,-63,umd-guest,-76.93673563,38.99058787,3,[ESS],,-5180
1549387736000,00:f6:63:ec:8a:cc,-63,umd-util2,-76.93673563,38.99058787,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549387736000,00:f6:63:ec:8a:cd,-63,umd-secure,-76.93673563,38.99058787,3,[WPA2-EAP-CCMP][ESS],,-5180
1549387736000,00:f6:63:ec:8a:ce,-63,eduroam,-76.93673563,38.99058787,3,[WPA2-EAP-CCMP][ESS],,-5180
1549387736000,00:f6:63:ec:8a:cf,-63,umd,-76.93673563,38.99058787,3,[ESS],,-5180
1549386705000,00:f6:63:ec:b8:1b,-84,umd-guest,-76.94414179,38.9854574,3,[ESS],,-5320
1549386705000,00:f6:63:ec:b8:1c,-85,umd-util2,-76.94414179,38.9854574,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549386705000,00:f6:63:ec:b8:1d,-83,umd-secure,-76.94414179,38.9854574,3,[WPA2-EAP-CCMP][ESS],,-5320
1549386705000,00:f6:63:ec:b8:1e,-85,eduroam,-76.94414179,38.9854574,3,[WPA2-EAP-CCMP][ESS],,-5320
1549386705000,00:f6:63:ec:b8:1f,-85,umd,-76.94414179,38.9854574,3,[ESS],,-5320
1549382965000,00:f7:6f:d1:c6:1a,-64,Aerosmart,-76.93697008,38.98888779,3,[WPA2-PSK-CCMP][ESS],,62437
1549382960000,00:f7:6f:d1:c6:1b,-80,Aerosmart 5GHz,-76.93695561,38.98894653,5,[WPA2-PSK-CCMP][ESS],,-5260
1549387567000,00:f7:6f:d2:6e:f8,-76,ME Seminar Room,-76.93741478,38.98862864,3,[WPA2-PSK-CCMP][ESS],,62437
1549387567000,00:f7:6f:d2:6e:f9,-80,ME Seminar Room,-76.93741478,38.98862864,3,[WPA2-PSK-CCMP][ESS],,-5500
1549383445000,02:18:4a:58:d7:d0,-60,NetOven,-76.93826815,38.98194741,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,12412
1549383445000,02:18:4a:58:d7:d1,-60,Potbelly WiFi,-76.93826815,38.98194741,4,[ESS],,12412
1549383316000,02:18:4a:58:d7:df,-86,,-76.93798366,38.98396529,4,[WEP][ESS],,12412
1549383449000,02:18:5a:58:d7:d0,-61,NetOven,-76.93836062,38.98190564,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5180
1549383449000,02:18:5a:58:d7:d1,-61,Potbelly WiFi,-76.93836062,38.98190564,3,[ESS],,-5180
1549385156000,02:18:5a:58:d7:df,-84,,-76.93816858,38.98213427,3,[WEP][ESS],,-5180
1549386682000,02:24:04:5d:73:5c,-85,HPCP1025-1450D5,-76.94367633,38.98546878,3,[IBSS],,102457
1549386714000,02:29:c9:8b:db:85,-87,HP4F882E,-76.94431893,38.98549463,3,[IBSS],,102457
1549386769000,02:2c:0c:41:1e:3b,-88,HP004D59,-76.94452201,38.98627812,3,[IBSS],,102457
1549386923000,02:2d:bd:46:45:29,-77,HPEF1210,-76.9429814,38.98544514,5,[IBSS],,102457
1549386723000,02:2f:9f:24:b1:1e,-82,HP061431,-76.94446018,38.98559716,3,[IBSS],,102457
1549386700000,02:2f:cf:a1:54:9f,-80,HP4F553D,-76.94404199,38.98544284,3,[IBSS],,102457
1549386928000,02:2f:cf:d6:e3:d0,-81,HP4F7863,-76.94288084,38.98547354,3,[IBSS],,102457
1549383463000,04:62:73:a3:4a:ab,-88,umd-guest,-76.93864586,38.98182157,3,[ESS],,-5320
1549383404000,04:62:73:a3:4a:ac,-87,umd-util2,-76.9382577,38.98259028,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549383435000,04:62:73:a3:4a:ad,-87,umd-secure,-76.93820742,38.98209334,3,[WPA2-EAP-CCMP][ESS],,-5320
1549383435000,04:62:73:a3:4a:ae,-87,eduroam,-76.93820742,38.98209334,3,[WPA2-EAP-CCMP][ESS],,-5320
1549383458000,04:62:73:a3:4a:af,-88,umd,-76.93859408,38.98188643,3,[ESS],,-5320
1549386563000,04:62:73:c0:cd:33,-82,umd-util2,-76.94380323,38.98650432,19,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549383463000,04:62:73:d2:24:b0,-75,umd,-76.93864586,38.98182157,3,[ESS],,112462
1549383463000,04:62:73:d2:24:b1,-73,eduroam,-76.93864586,38.98182157,3,[WPA2-EAP-CCMP][ESS],,112462
1549383463000,04:62:73:d2:24:b3,-75,umd-util2,-76.93864586,38.98182157,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549383463000,04:62:73:d2:24:bc,-90,umd-util2,-76.93864586,38.98182157,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5220
1549383473000,04:62:73:d2:24:bd,-88,umd-secure,-76.93882019,38.98176691,4,[WPA2-EAP-CCMP][ESS],,-5220
1549383473000,04:62:73:d2:24:bf,-87,umd,-76.93882019,38.98176691,4,[ESS],,-5220
1549383422000,04:62:73:d7:80:b0,-72,umd,-76.93828187,38.9823141,3,[ESS],,12412
1549383413000,04:62:73:d7:80:b1,-72,eduroam,-76.93822306,38.98242674,4,[WPA2-EAP-CCMP][ESS],,12412
1549383422000,04:62:73:d7:80:b2,-72,umd-secure,-76.93828187,38.9823141,3,[WPA2-EAP-CCMP][ESS],,12412
1549383422000,04:62:73:d7:80:b3,-72,umd-util2,-76.93828187,38.9823141,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549383422000,04:62:73:d7:80:b4,-71,umd-guest,-76.93828187,38.9823141,3,[ESS],,12412
1549383431000,04:62:73:d7:80:bf,-89,umd,-76.9382564,38.9821637,5,[ESS],,-5320
1549383399000,04:62:73:db:77:2c,-74,umd-util2,-76.93823125,38.98267484,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549383399000,04:62:73:db:77:2e,-75,eduroam,-76.93823125,38.98267484,5,[WPA2-EAP-CCMP][ESS],,-5745
1549383399000,04:62:73:db:77:2f,-75,umd,-76.93823125,38.98267484,5,[ESS],,-5745
1549385419000,04:95:e6:5a:d1:c0,-74,Tenda_Room1110,-76.94025019,38.98552663,3,[ESS],,62437
1549385212000,04:da:d2:1f:c0:c0,-36,umd,-76.93858991,38.98285885,3,[ESS],,112462
1549385212000,04:da:d2:1f:c0:c1,-36,eduroam,-76.93858991,38.98285885,3,[WPA2-EAP-CCMP][ESS],,112462
1549385212000,04:da:d2:1f:c0:c2,-36,umd-secure,-76.93858991,38.98285885,3,[WPA2-EAP-CCMP][ESS],,112462
1549385212000,04:da:d2:1f:c0:c3,-36,umd-util2,-76.93858991,38.98285885,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549385212000,04:da:d2:1f:c0:c4,-36,umd-guest,-76.93858991,38.98285885,3,[ESS],,112462
1549385212000,04:da:d2:1f:c0:cb,-41,umd-guest,-76.93858991,38.98285885,3,[ESS],,-5805
